<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRIS.US,5,20251027,153000,1.61,1.6177,1.6095,1.6177,662,0
CRIS.US,5,20251027,153500,1.6,1.6,1.56,1.6,6996,0
CRIS.US,5,20251027,154500,1.6,1.62,1.6,1.61,5874,0
CRIS.US,5,20251027,155000,1.6,1.6,1.6,1.6,500,0
CRIS.US,5,20251027,155500,1.585,1.585,1.585,1.585,649,0
CRIS.US,5,20251027,160000,1.583,1.6,1.58,1.6,1425,0
CRIS.US,5,20251027,160500,1.5701,1.585,1.5701,1.585,300,0
CRIS.US,5,20251027,161500,1.5994,1.6,1.57,1.59,1921,0
CRIS.US,5,20251027,164500,1.6,1.6,1.6,1.6,100,0
CRIS.US,5,20251027,170000,1.5805,1.59,1.5805,1.5805,600,0
CRIS.US,5,20251027,170500,1.59,1.59,1.59,1.59,100,0
CRIS.US,5,20251027,173500,1.6,1.6,1.6,1.6,1080,0
CRIS.US,5,20251027,180000,1.6,1.65,1.6,1.63,40099,0
CRIS.US,5,20251027,180500,1.63,1.63,1.6,1.6001,33627,0
CRIS.US,5,20251027,181000,1.63,1.63,1.63,1.63,100,0
CRIS.US,5,20251027,181500,1.6,1.6,1.595,1.595,1300,0
CRIS.US,5,20251027,182000,1.595,1.595,1.595,1.595,200,0
CRIS.US,5,20251027,182500,1.59,1.595,1.58,1.59,4027,0
CRIS.US,5,20251027,183000,1.59,1.6,1.59,1.59,1300,0
CRIS.US,5,20251027,183500,1.59,1.59,1.59,1.59,400,0
CRIS.US,5,20251027,184500,1.58,1.59,1.58,1.59,200,0
CRIS.US,5,20251027,185000,1.58,1.58,1.58,1.58,100,0
CRIS.US,5,20251027,185500,1.59,1.59,1.58,1.58,1100,0
CRIS.US,5,20251027,190000,1.59,1.59,1.58,1.58,2600,0
CRIS.US,5,20251027,190500,1.58,1.58,1.58,1.58,100,0
CRIS.US,5,20251027,191000,1.58,1.58,1.58,1.58,100,0
CRIS.US,5,20251027,191500,1.5871,1.5959,1.58,1.5959,1878,0
CRIS.US,5,20251027,192000,1.58,1.585,1.58,1.585,1400,0
CRIS.US,5,20251027,193000,1.58,1.58,1.57,1.58,2400,0
CRIS.US,5,20251027,194000,1.58,1.585,1.58,1.58,820,0
CRIS.US,5,20251027,194500,1.57,1.57,1.55,1.56,2040,0
CRIS.US,5,20251027,195000,1.55,1.59,1.55,1.59,319,0
CRIS.US,5,20251027,195500,1.55,1.55,1.55,1.55,700,0
CRIS.US,5,20251027,200000,1.55,1.56,1.55,1.56,300,0
CRIS.US,5,20251027,200500,1.56,1.56,1.56,1.56,200,0
CRIS.US,5,20251027,201000,1.56,1.56,1.56,1.56,800,0
CRIS.US,5,20251027,201500,1.575,1.575,1.55,1.55,1205,0
CRIS.US,5,20251027,202000,1.55,1.5501,1.55,1.55,705,0
CRIS.US,5,20251027,202500,1.58,1.59,1.55,1.56,4712,0
CRIS.US,5,20251027,203000,1.55,1.57,1.55,1.55,700,0
CRIS.US,5,20251027,203500,1.55,1.57,1.55,1.55,1200,0
CRIS.US,5,20251027,204000,1.55,1.57,1.55,1.55,3021,0
CRIS.US,5,20251027,204500,1.55,1.57,1.55,1.55,2600,0
CRIS.US,5,20251027,205000,1.55,1.57,1.55,1.56,2300,0
CRIS.US,5,20251027,205500,1.55,1.56,1.54,1.56,3503,0
CRIS.US,5,20251028,143000,1.54,1.55,1.52,1.52,3642,0
CRIS.US,5,20251028,143500,1.55,1.55,1.5395,1.5395,1100,0
CRIS.US,5,20251028,144000,1.55,1.55,1.53,1.5412,2700,0
CRIS.US,5,20251028,144500,1.54,1.54,1.54,1.54,500,0
CRIS.US,5,20251028,145000,1.543,1.543,1.53,1.543,2449,0
CRIS.US,5,20251028,145500,1.5399,1.5399,1.5399,1.5399,3000,0
CRIS.US,5,20251028,150000,1.54,1.54,1.53,1.5373,1473,0
CRIS.US,5,20251028,150500,1.55,1.55,1.53,1.53,5588,0
CRIS.US,5,20251028,151000,1.5302,1.5302,1.5302,1.5302,500,0
CRIS.US,5,20251028,151500,1.53,1.535,1.53,1.535,2600,0
CRIS.US,5,20251028,152000,1.5497,1.5497,1.5368,1.5368,900,0
CRIS.US,5,20251028,152500,1.5278,1.5278,1.5278,1.5278,179,0
CRIS.US,5,20251028,153000,1.5302,1.543,1.5302,1.543,992,0
CRIS.US,5,20251028,153500,1.535,1.5387,1.5301,1.5387,1990,0
CRIS.US,5,20251028,154000,1.52,1.52,1.52,1.52,400,0
CRIS.US,5,20251028,154500,1.5399,1.5399,1.5399,1.5399,1000,0
CRIS.US,5,20251028,155000,1.543,1.543,1.54,1.54,1532,0
CRIS.US,5,20251028,155500,1.53,1.54,1.53,1.535,1720,0
CRIS.US,5,20251028,160000,1.53,1.5395,1.53,1.5395,1429,0
CRIS.US,5,20251028,160500,1.5301,1.5301,1.5301,1.5301,930,0
CRIS.US,5,20251028,162000,1.535,1.535,1.535,1.535,850,0
CRIS.US,5,20251028,163000,1.535,1.535,1.53,1.53,344,0
CRIS.US,5,20251028,163500,1.53,1.53,1.53,1.53,200,0
CRIS.US,5,20251028,164500,1.5336,1.5336,1.5336,1.5336,200,0
CRIS.US,5,20251028,165000,1.5346,1.5346,1.5346,1.5346,132,0
CRIS.US,5,20251028,171500,1.53,1.53,1.52,1.5201,1250,0
CRIS.US,5,20251028,173000,1.52,1.52,1.52,1.52,2000,0
CRIS.US,5,20251028,174000,1.5377,1.5377,1.5377,1.5377,3000,0
CRIS.US,5,20251028,175000,1.53,1.53,1.53,1.53,104,0
CRIS.US,5,20251028,180500,1.53,1.53,1.53,1.53,250,0
CRIS.US,5,20251028,181000,1.524,1.524,1.524,1.524,243,0
CRIS.US,5,20251028,181500,1.53,1.53,1.53,1.53,100,0
CRIS.US,5,20251028,182000,1.53,1.53,1.53,1.53,100,0
CRIS.US,5,20251028,183500,1.54,1.54,1.535,1.535,1800,0
CRIS.US,5,20251028,184500,1.535,1.535,1.535,1.535,1200,0
CRIS.US,5,20251028,191000,1.5353,1.5353,1.5353,1.5353,130,0
CRIS.US,5,20251028,191500,1.5201,1.53,1.5201,1.53,1430,0
CRIS.US,5,20251028,193000,1.53,1.53,1.53,1.53,100,0
CRIS.US,5,20251028,194500,1.5394,1.5394,1.5394,1.5394,164,0
CRIS.US,5,20251028,195500,1.52,1.52,1.52,1.52,100,0
CRIS.US,5,20251028,201500,1.52,1.53,1.48,1.49,14141,0
CRIS.US,5,20251028,203000,1.52,1.52,1.52,1.52,5000,0
CRIS.US,5,20251028,203500,1.5154,1.5154,1.5154,1.5154,987,0
CRIS.US,5,20251028,205000,1.52,1.52,1.5087,1.5087,832,0
CRIS.US,5,20251028,205500,1.5,1.5,1.49,1.5,1502,0
CRIS.US,5,20251029,143000,1.49,1.49,1.49,1.49,753,0
CRIS.US,5,20251029,143500,1.4947,1.4947,1.4947,1.4947,105,0
CRIS.US,5,20251029,144000,1.4966,1.5,1.4966,1.5,700,0
CRIS.US,5,20251029,144500,1.4996,1.4996,1.4912,1.4912,2360,0
CRIS.US,5,20251029,145000,1.4816,1.4816,1.4816,1.4816,200,0
CRIS.US,5,20251029,150500,1.49,1.52,1.49,1.52,8097,0
CRIS.US,5,20251029,153500,1.52,1.52,1.52,1.52,300,0
CRIS.US,5,20251029,160000,1.52,1.52,1.5198,1.5198,264,0
CRIS.US,5,20251029,160500,1.51,1.51,1.51,1.51,300,0
CRIS.US,5,20251029,161000,1.51,1.51,1.51,1.51,245,0
CRIS.US,5,20251029,162500,1.5067,1.52,1.5067,1.52,600,0
CRIS.US,5,20251029,163500,1.5194,1.5194,1.5194,1.5194,243,0
CRIS.US,5,20251029,165000,1.51,1.51,1.51,1.51,100,0
CRIS.US,5,20251029,170500,1.51,1.51,1.51,1.51,100,0
CRIS.US,5,20251029,172000,1.52,1.52,1.51,1.52,4058,0
CRIS.US,5,20251029,174000,1.506,1.506,1.506,1.506,559,0
CRIS.US,5,20251029,175500,1.51,1.51,1.51,1.51,1400,0
CRIS.US,5,20251029,180500,1.52,1.52,1.52,1.52,100,0
CRIS.US,5,20251029,185500,1.5195,1.52,1.5195,1.52,861,0
CRIS.US,5,20251029,193000,1.5154,1.52,1.51,1.518,3889,0
CRIS.US,5,20251029,194000,1.49,1.5,1.49,1.5,5277,0
CRIS.US,5,20251029,194500,1.48,1.485,1.48,1.485,407,0
CRIS.US,5,20251029,195000,1.4994,1.4994,1.48,1.48,943,0
CRIS.US,5,20251029,200500,1.48,1.485,1.48,1.485,1003,0
CRIS.US,5,20251029,201500,1.485,1.485,1.485,1.485,200,0
CRIS.US,5,20251029,202000,1.4703,1.485,1.47,1.472,3356,0
CRIS.US,5,20251029,202500,1.475,1.475,1.475,1.475,100,0
CRIS.US,5,20251029,203000,1.47,1.47,1.47,1.47,104,0
CRIS.US,5,20251029,205500,1.47,1.48,1.47,1.48,572,0
CRIS.US,5,20251030,143000,1.48,1.48,1.46,1.4652,720,0
CRIS.US,5,20251030,143500,1.46,1.46,1.46,1.46,200,0
CRIS.US,5,20251030,145000,1.48,1.48,1.48,1.48,100,0
CRIS.US,5,20251030,150000,1.48,1.48,1.48,1.48,100,0
CRIS.US,5,20251030,151000,1.4725,1.4725,1.47,1.47,346,0
CRIS.US,5,20251030,154000,1.48,1.48,1.48,1.48,400,0
CRIS.US,5,20251030,160500,1.4856,1.4856,1.4856,1.4856,202,0
CRIS.US,5,20251030,161000,1.49,1.49,1.485,1.485,1937,0
CRIS.US,5,20251030,162500,1.48,1.485,1.48,1.485,2144,0
CRIS.US,5,20251030,163500,1.48,1.48,1.48,1.48,2200,0
CRIS.US,5,20251030,164000,1.485,1.49,1.485,1.49,800,0
CRIS.US,5,20251030,165000,1.485,1.49,1.475,1.48,7562,0
CRIS.US,5,20251030,165500,1.4899,1.4899,1.4899,1.4899,1000,0
CRIS.US,5,20251030,170000,1.4801,1.4899,1.4801,1.4886,1384,0
CRIS.US,5,20251030,171000,1.485,1.485,1.485,1.485,200,0
CRIS.US,5,20251030,171500,1.485,1.49,1.485,1.49,1049,0
CRIS.US,5,20251030,172000,1.47,1.47,1.47,1.47,470,0
CRIS.US,5,20251030,172500,1.49,1.49,1.49,1.49,3623,0
CRIS.US,5,20251030,174000,1.5,1.5,1.49,1.49,650,0
CRIS.US,5,20251030,175500,1.49,1.5,1.48,1.49,3564,0
CRIS.US,5,20251030,180500,1.495,1.495,1.495,1.495,1000,0
CRIS.US,5,20251030,181000,1.49,1.49,1.49,1.49,417,0
CRIS.US,5,20251030,182500,1.51,1.51,1.51,1.51,667,0
CRIS.US,5,20251030,183000,1.49,1.49,1.49,1.49,234,0
CRIS.US,5,20251030,190000,1.49,1.49,1.49,1.49,1000,0
CRIS.US,5,20251030,190500,1.49,1.49,1.49,1.49,700,0
CRIS.US,5,20251030,192500,1.48,1.48,1.48,1.48,346,0
CRIS.US,5,20251030,193000,1.48,1.48,1.48,1.48,1644,0
CRIS.US,5,20251030,194500,1.48,1.48,1.48,1.48,100,0
CRIS.US,5,20251030,195000,1.48,1.49,1.48,1.49,3155,0
CRIS.US,5,20251030,195500,1.5,1.5,1.5,1.5,220,0
CRIS.US,5,20251030,200500,1.49,1.49,1.49,1.49,200,0
CRIS.US,5,20251030,202500,1.48,1.48,1.48,1.48,180,0
CRIS.US,5,20251030,204000,1.4894,1.4894,1.4894,1.4894,1954,0
CRIS.US,5,20251030,205500,1.48,1.48,1.48,1.48,114,0
CRIS.US,5,20251031,143000,1.49,1.49,1.4857,1.4857,305,0
CRIS.US,5,20251031,143500,1.49,1.524,1.49,1.515,801,0
CRIS.US,5,20251031,150000,1.4928,1.4928,1.4928,1.4928,100,0
CRIS.US,5,20251031,150500,1.5,1.5,1.5,1.5,1090,0
CRIS.US,5,20251031,152500,1.4916,1.4916,1.4916,1.4916,1250,0
CRIS.US,5,20251031,154000,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251031,155500,1.5098,1.51,1.5,1.51,5400,0
CRIS.US,5,20251031,160000,1.51,1.51,1.51,1.51,100,0
CRIS.US,5,20251031,160500,1.5,1.5,1.5,1.5,300,0
CRIS.US,5,20251031,161000,1.495,1.51,1.495,1.51,1042,0
CRIS.US,5,20251031,162000,1.4987,1.5,1.4987,1.5,220,0
CRIS.US,5,20251031,162500,1.5099,1.5099,1.5099,1.5099,1000,0
CRIS.US,5,20251031,163000,1.5016,1.5016,1.49,1.49,4427,0
CRIS.US,5,20251031,164000,1.495,1.495,1.495,1.495,100,0
CRIS.US,5,20251031,165500,1.505,1.505,1.5,1.505,300,0
CRIS.US,5,20251031,170000,1.495,1.51,1.495,1.51,437,0
CRIS.US,5,20251031,171000,1.5,1.5,1.5,1.5,100,0
CRIS.US,5,20251031,171500,1.5,1.5,1.5,1.5,100,0
CRIS.US,5,20251031,173000,1.51,1.51,1.51,1.51,100,0
CRIS.US,5,20251031,174000,1.5,1.5,1.5,1.5,100,0
CRIS.US,5,20251031,175000,1.5,1.5,1.5,1.5,300,0
CRIS.US,5,20251031,181000,1.49,1.49,1.49,1.49,300,0
CRIS.US,5,20251031,181500,1.49,1.49,1.49,1.49,200,0
CRIS.US,5,20251031,182000,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251031,183500,1.49,1.49,1.49,1.49,200,0
CRIS.US,5,20251031,184500,1.4877,1.49,1.4877,1.49,4454,0
CRIS.US,5,20251031,185000,1.49,1.5,1.49,1.49,782,0
CRIS.US,5,20251031,191500,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251031,194000,1.49,1.49,1.49,1.49,200,0
CRIS.US,5,20251031,200000,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251031,201000,1.49,1.5,1.48,1.48,5532,0
CRIS.US,5,20251031,201500,1.49,1.49,1.4899,1.4899,3718,0
CRIS.US,5,20251031,202000,1.485,1.485,1.485,1.485,180,0
CRIS.US,5,20251031,203000,1.485,1.485,1.48,1.485,1891,0
CRIS.US,5,20251031,203500,1.48,1.485,1.48,1.485,869,0
CRIS.US,5,20251031,204000,1.485,1.495,1.485,1.495,360,0
CRIS.US,5,20251031,204500,1.495,1.495,1.495,1.495,100,0
CRIS.US,5,20251031,205500,1.49,1.5,1.48,1.49,1987,0
CRIS.US,5,20251103,153000,1.58,1.59,1.5336,1.5423,20592,0
CRIS.US,5,20251103,154000,1.5188,1.54,1.5075,1.5075,894,0
CRIS.US,5,20251103,154500,1.5075,1.52,1.5,1.5,1092,0
CRIS.US,5,20251103,155000,1.5155,1.5155,1.5155,1.5155,221,0
CRIS.US,5,20251103,160500,1.503,1.503,1.5,1.5,450,0
CRIS.US,5,20251103,161000,1.5,1.5,1.49,1.49,450,0
CRIS.US,5,20251103,161500,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251103,163000,1.481,1.49,1.481,1.49,254,0
CRIS.US,5,20251103,165000,1.47,1.47,1.46,1.46,2124,0
CRIS.US,5,20251103,165500,1.4627,1.4627,1.4627,1.4627,572,0
CRIS.US,5,20251103,171000,1.475,1.475,1.475,1.475,600,0
CRIS.US,5,20251103,171500,1.48,1.48,1.48,1.48,427,0
CRIS.US,5,20251103,172000,1.4852,1.4852,1.4852,1.4852,100,0
CRIS.US,5,20251103,172500,1.48,1.48,1.48,1.48,874,0
CRIS.US,5,20251103,173000,1.482,1.482,1.48,1.48,426,0
CRIS.US,5,20251103,174000,1.48,1.48,1.46,1.46,500,0
CRIS.US,5,20251103,175000,1.47,1.47,1.46,1.47,2090,0
CRIS.US,5,20251103,180000,1.48,1.48,1.48,1.48,100,0
CRIS.US,5,20251103,182000,1.48,1.48,1.48,1.48,200,0
CRIS.US,5,20251103,185000,1.485,1.485,1.485,1.485,100,0
CRIS.US,5,20251103,185500,1.482,1.482,1.48,1.48,2400,0
CRIS.US,5,20251103,191500,1.4835,1.51,1.4835,1.5,3324,0
CRIS.US,5,20251103,192500,1.5,1.5,1.5,1.5,100,0
CRIS.US,5,20251103,194000,1.49,1.49,1.49,1.49,1000,0
CRIS.US,5,20251103,195500,1.4805,1.49,1.47,1.49,1804,0
CRIS.US,5,20251103,200000,1.48,1.48,1.46,1.48,3690,0
CRIS.US,5,20251103,200500,1.48,1.48,1.48,1.48,1000,0
CRIS.US,5,20251103,201000,1.4768,1.49,1.4768,1.48,2400,0
CRIS.US,5,20251103,202000,1.4718,1.4718,1.4718,1.4718,223,0
CRIS.US,5,20251103,202500,1.49,1.5,1.49,1.49,500,0
CRIS.US,5,20251103,210500,1.49,1.49,1.49,1.49,502,0
CRIS.US,5,20251103,211000,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251103,212500,1.47,1.48,1.46,1.48,2871,0
CRIS.US,5,20251103,213500,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251103,214000,1.47,1.47,1.47,1.47,200,0
CRIS.US,5,20251103,215000,1.48,1.48,1.47,1.47,627,0
CRIS.US,5,20251103,215500,1.48,1.48,1.46,1.46,7279,0
CRIS.US,5,20251104,153000,1.46,1.46,1.46,1.46,100,0
CRIS.US,5,20251104,153500,1.45,1.45,1.445,1.445,3113,0
CRIS.US,5,20251104,154000,1.431,1.431,1.431,1.431,400,0
CRIS.US,5,20251104,160000,1.4484,1.4484,1.4484,1.4484,1000,0
CRIS.US,5,20251104,160500,1.46,1.48,1.46,1.48,4506,0
CRIS.US,5,20251104,162000,1.455,1.455,1.455,1.455,299,0
CRIS.US,5,20251104,163500,1.47,1.47,1.46,1.46,502,0
CRIS.US,5,20251104,164500,1.465,1.465,1.465,1.465,200,0
CRIS.US,5,20251104,165000,1.47,1.47,1.465,1.47,2659,0
CRIS.US,5,20251104,170500,1.47,1.47,1.47,1.47,200,0
CRIS.US,5,20251104,173500,1.47,1.47,1.47,1.47,300,0
CRIS.US,5,20251104,174000,1.475,1.475,1.475,1.475,100,0
CRIS.US,5,20251104,174500,1.48,1.48,1.475,1.48,1657,0
CRIS.US,5,20251104,175000,1.48,1.48,1.475,1.475,2123,0
CRIS.US,5,20251104,180000,1.475,1.475,1.475,1.475,100,0
CRIS.US,5,20251104,180500,1.4756,1.4756,1.4756,1.4756,620,0
CRIS.US,5,20251104,181500,1.47,1.47,1.47,1.47,700,0
CRIS.US,5,20251104,182500,1.47,1.47,1.47,1.47,291,0
CRIS.US,5,20251104,183000,1.465,1.475,1.465,1.475,3822,0
CRIS.US,5,20251104,184000,1.4765,1.4765,1.47,1.47,615,0
CRIS.US,5,20251104,185000,1.47,1.47,1.47,1.47,100,0
CRIS.US,5,20251104,194500,1.47,1.47,1.4601,1.4601,973,0
CRIS.US,5,20251104,195000,1.46,1.47,1.46,1.47,950,0
CRIS.US,5,20251104,200000,1.4799,1.4799,1.467,1.467,2197,0
CRIS.US,5,20251104,200500,1.47,1.47,1.47,1.47,100,0
CRIS.US,5,20251104,201000,1.4781,1.4781,1.4781,1.4781,180,0
CRIS.US,5,20251104,204000,1.4618,1.47,1.4618,1.47,3595,0
CRIS.US,5,20251104,205000,1.47,1.47,1.47,1.47,158,0
CRIS.US,5,20251104,205500,1.464,1.4709,1.46,1.4709,4000,0
CRIS.US,5,20251104,211500,1.47,1.47,1.47,1.47,100,0
CRIS.US,5,20251104,212000,1.475,1.475,1.475,1.475,100,0
CRIS.US,5,20251104,213000,1.47,1.47,1.47,1.47,1914,0
CRIS.US,5,20251104,213500,1.47,1.47,1.46,1.46,828,0
CRIS.US,5,20251104,215500,1.465,1.465,1.46,1.46,1003,0
CRIS.US,5,20251105,153500,1.4905,1.4905,1.4905,1.4905,120,0
CRIS.US,5,20251105,154000,1.49,1.49,1.466,1.47,440,0
CRIS.US,5,20251105,161000,1.49,1.49,1.49,1.49,100,0
CRIS.US,5,20251105,162000,1.4899,1.4899,1.4899,1.4899,250,0
CRIS.US,5,20251105,163500,1.475,1.475,1.4608,1.4608,1169,0
CRIS.US,5,20251105,171500,1.465,1.465,1.465,1.465,100,0
CRIS.US,5,20251105,172000,1.46,1.46,1.46,1.46,300,0
CRIS.US,5,20251105,172500,1.4501,1.4501,1.4501,1.4501,100,0
CRIS.US,5,20251105,173000,1.46,1.46,1.46,1.46,300,0
CRIS.US,5,20251105,174000,1.45,1.45,1.45,1.45,300,0
CRIS.US,5,20251105,175500,1.4466,1.4466,1.4466,1.4466,1000,0
CRIS.US,5,20251105,181000,1.45,1.45,1.45,1.45,700,0
CRIS.US,5,20251105,181500,1.455,1.455,1.455,1.455,184,0
CRIS.US,5,20251105,182000,1.46,1.46,1.46,1.46,100,0
CRIS.US,5,20251105,182500,1.46,1.46,1.4599,1.4599,5200,0
CRIS.US,5,20251105,183500,1.45,1.45,1.45,1.45,23200,0
CRIS.US,5,20251105,184000,1.4401,1.4401,1.4401,1.4401,300,0
CRIS.US,5,20251105,185000,1.4495,1.4495,1.445,1.445,3207,0
CRIS.US,5,20251105,191000,1.44,1.44,1.43,1.43,600,0
CRIS.US,5,20251105,194000,1.44,1.44,1.44,1.44,100,0
CRIS.US,5,20251105,195000,1.46,1.46,1.46,1.46,13032,0
CRIS.US,5,20251105,201500,1.46,1.46,1.46,1.46,100,0
CRIS.US,5,20251105,202500,1.4423,1.4423,1.4423,1.4423,100,0
CRIS.US,5,20251105,203500,1.44,1.44,1.44,1.44,200,0
CRIS.US,5,20251105,204500,1.45,1.45,1.45,1.45,100,0
CRIS.US,5,20251105,210000,1.4353,1.4353,1.4353,1.4353,100,0
CRIS.US,5,20251105,211500,1.46,1.46,1.43,1.43,2368,0
CRIS.US,5,20251105,213500,1.44,1.44,1.44,1.44,140,0
CRIS.US,5,20251105,214500,1.42,1.42,1.42,1.42,572,0
CRIS.US,5,20251105,215000,1.445,1.445,1.43,1.445,682,0
CRIS.US,5,20251105,215500,1.43,1.43,1.42,1.42,1679,0
CRIS.US,5,20251106,153000,1.43,1.4852,1.42,1.4852,5509,0
CRIS.US,5,20251106,155000,1.4885,1.49,1.4885,1.49,674,0
CRIS.US,5,20251106,155500,1.4892,1.4892,1.4892,1.4892,111,0
CRIS.US,5,20251106,160000,1.4268,1.4268,1.4268,1.4268,100,0
CRIS.US,5,20251106,162000,1.459,1.459,1.455,1.455,2483,0
CRIS.US,5,20251106,162500,1.445,1.445,1.4375,1.4375,1116,0
CRIS.US,5,20251106,165000,1.453,1.4698,1.453,1.4698,350,0
CRIS.US,5,20251106,165500,1.4682,1.4682,1.4682,1.4682,1000,0
CRIS.US,5,20251106,170500,1.44,1.44,1.44,1.44,500,0
CRIS.US,5,20251106,171000,1.45,1.45,1.45,1.45,100,0
CRIS.US,5,20251106,172000,1.435,1.435,1.435,1.435,2739,0
CRIS.US,5,20251106,172500,1.44,1.44,1.43,1.43,515,0
CRIS.US,5,20251106,173500,1.435,1.435,1.435,1.435,100,0
CRIS.US,5,20251106,174000,1.4325,1.4325,1.43,1.43,5081,0
CRIS.US,5,20251106,180500,1.4399,1.4399,1.4399,1.4399,400,0
CRIS.US,5,20251106,184000,1.4301,1.4301,1.4301,1.4301,200,0
CRIS.US,5,20251106,185500,1.43,1.43,1.43,1.43,100,0
CRIS.US,5,20251106,190000,1.43,1.43,1.43,1.43,3098,0
CRIS.US,5,20251106,190500,1.43,1.43,1.43,1.43,1783,0
CRIS.US,5,20251106,191500,1.435,1.435,1.43,1.43,300,0
CRIS.US,5,20251106,192000,1.43,1.43,1.43,1.43,1073,0
CRIS.US,5,20251106,192500,1.435,1.435,1.435,1.435,300,0
CRIS.US,5,20251106,194500,1.4398,1.4398,1.4398,1.4398,160,0
CRIS.US,5,20251106,195500,1.44,1.44,1.44,1.44,500,0
CRIS.US,5,20251106,200000,1.435,1.4399,1.435,1.4399,474,0
CRIS.US,5,20251106,203000,1.435,1.435,1.4306,1.4306,200,0
CRIS.US,5,20251106,203500,1.4384,1.4384,1.435,1.435,300,0
CRIS.US,5,20251106,204000,1.44,1.44,1.4399,1.4399,200,0
CRIS.US,5,20251106,204500,1.44,1.45,1.44,1.44,857,0
CRIS.US,5,20251106,210500,1.44,1.45,1.44,1.45,3071,0
CRIS.US,5,20251106,211000,1.46,1.46,1.46,1.46,751,0
CRIS.US,5,20251106,211500,1.4604,1.4604,1.4604,1.4604,200,0
CRIS.US,5,20251106,212000,1.43,1.43,1.4,1.41,10692,0
CRIS.US,5,20251106,213000,1.43,1.43,1.43,1.43,7000,0
CRIS.US,5,20251106,214000,1.4216,1.4216,1.4216,1.4216,501,0
CRIS.US,5,20251106,215000,1.4225,1.43,1.4225,1.43,256,0
CRIS.US,5,20251106,215500,1.415,1.46,1.4,1.46,5502,0
CRIS.US,5,20251107,153000,1.35,1.39,1.35,1.35,5344,0
CRIS.US,5,20251107,153500,1.35,1.3594,1.25,1.3,39815,0
CRIS.US,5,20251107,154000,1.31,1.3199,1.28,1.298,5548,0
CRIS.US,5,20251107,154500,1.3199,1.3199,1.3199,1.3199,150,0
CRIS.US,5,20251107,155000,1.3001,1.32,1.3,1.31,7224,0
CRIS.US,5,20251107,155500,1.3001,1.3199,1.29,1.31,23202,0
CRIS.US,5,20251107,160000,1.32,1.34,1.3,1.31,6711,0
CRIS.US,5,20251107,160500,1.31,1.31,1.31,1.31,1700,0
CRIS.US,5,20251107,161000,1.31,1.32,1.31,1.32,1300,0
CRIS.US,5,20251107,161500,1.3173,1.3173,1.3173,1.3173,100,0
CRIS.US,5,20251107,162000,1.31,1.31,1.31,1.31,1600,0
CRIS.US,5,20251107,162500,1.315,1.315,1.2855,1.2855,11747,0
CRIS.US,5,20251107,163000,1.29,1.3082,1.29,1.3082,1662,0
CRIS.US,5,20251107,163500,1.3,1.3,1.295,1.295,1722,0
CRIS.US,5,20251107,164500,1.3046,1.3047,1.3046,1.3047,858,0
CRIS.US,5,20251107,165000,1.3,1.31,1.3,1.31,1205,0
CRIS.US,5,20251107,171500,1.29,1.29,1.29,1.29,3614,0
CRIS.US,5,20251107,172000,1.2999,1.2999,1.2999,1.2999,176,0
CRIS.US,5,20251107,173000,1.29,1.29,1.29,1.29,600,0
CRIS.US,5,20251107,173500,1.29,1.29,1.29,1.29,400,0
CRIS.US,5,20251107,174000,1.2999,1.2999,1.29,1.29,1499,0
CRIS.US,5,20251107,174500,1.29,1.29,1.29,1.29,1000,0
CRIS.US,5,20251107,175000,1.285,1.29,1.28,1.28,1562,0
CRIS.US,5,20251107,180000,1.28,1.2801,1.27,1.28,3482,0
CRIS.US,5,20251107,180500,1.27,1.27,1.25,1.25,2953,0
CRIS.US,5,20251107,181000,1.2561,1.2561,1.2501,1.255,3744,0
CRIS.US,5,20251107,181500,1.25,1.2556,1.25,1.2556,4944,0
CRIS.US,5,20251107,182000,1.25,1.25,1.25,1.25,529,0
CRIS.US,5,20251107,182500,1.25,1.25,1.25,1.25,100,0
CRIS.US,5,20251107,183000,1.259,1.26,1.25,1.26,773,0
CRIS.US,5,20251107,183500,1.2503,1.2503,1.25,1.25,2308,0
CRIS.US,5,20251107,184000,1.2547,1.2586,1.25,1.25,1601,0
CRIS.US,5,20251107,185000,1.2533,1.2533,1.25,1.25,749,0
CRIS.US,5,20251107,185500,1.25,1.26,1.25,1.25,8168,0
CRIS.US,5,20251107,190000,1.25,1.255,1.25,1.2501,3962,0
CRIS.US,5,20251107,190500,1.2533,1.2533,1.23,1.23,3500,0
CRIS.US,5,20251107,191000,1.23,1.23,1.23,1.23,1106,0
CRIS.US,5,20251107,191500,1.22,1.225,1.21,1.2115,23200,0
CRIS.US,5,20251107,192000,1.22,1.23,1.22,1.23,2518,0
CRIS.US,5,20251107,192500,1.2475,1.25,1.2475,1.25,467,0
CRIS.US,5,20251107,193000,1.26,1.26,1.26,1.26,500,0
CRIS.US,5,20251107,194500,1.25,1.255,1.25,1.25,350,0
