<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KUST.US,5,20250813,190000,5.2815,5.325,5.265,5.295,2357.9999997642,0
KUST.US,5,20250813,192500,5.28,5.2809,5.28,5.2809,66.66666665999999,0
KUST.US,5,20250813,193500,5.31,5.31,5.31,5.31,33.333333329999995,0
KUST.US,5,20250813,194000,5.2866,5.2866,5.28,5.28,199.99999997999998,0
KUST.US,5,20250813,195500,5.31,5.31,5.31,5.31,133.33333331999998,0
KUST.US,5,20250813,200500,5.28,5.28,5.28,5.28,58.999999994099994,0
KUST.US,5,20250813,202000,5.28,5.28,5.28,5.28,133.33333331999998,0
KUST.US,5,20250813,202500,5.28,5.28,5.28,5.28,134.9999999865,0
KUST.US,5,20250813,204000,5.2524,5.2524,5.2524,5.2524,66.66666665999999,0
KUST.US,5,20250813,204500,5.2797,5.2797,5.2797,5.2797,199.99999997999998,0
KUST.US,5,20250813,205500,5.265,5.2782,5.265,5.2782,333.3333333,0
KUST.US,5,20250813,210000,5.25,5.28,5.25,5.28,369.3333332964,0
KUST.US,5,20250813,210500,5.34,5.34,5.34,5.34,149.999999985,0
KUST.US,5,20250813,213000,5.31,5.31,5.31,5.31,33.333333329999995,0
KUST.US,5,20250813,214500,5.34,5.34,5.34,5.34,499.99999994999996,0
KUST.US,5,20250813,215500,5.3496,5.3496,5.31,5.34,160.99999998389998,0
KUST.US,5,20250814,153000,5.34,5.34,5.31,5.31,337.6666666329,0
KUST.US,5,20250814,154000,5.2827,5.2827,5.2827,5.2827,33.333333329999995,0
KUST.US,5,20250814,154500,5.3109,5.3109,5.25,5.28,1099.99999989,0
KUST.US,5,20250814,155000,5.2884,5.2884,5.25,5.25,1447.3333331886,0
KUST.US,5,20250814,155500,5.2797,5.2797,5.265,5.2797,389.99999996099996,0
KUST.US,5,20250814,160000,5.325,5.325,5.28,5.28,238.33333330949998,0
KUST.US,5,20250814,160500,5.31,5.3457,5.31,5.3457,66.66666665999999,0
KUST.US,5,20250814,162500,5.3058,5.3058,5.3058,5.3058,86.666666658,0
KUST.US,5,20250814,163000,5.28,5.28,5.28,5.28,105.9999999894,0
KUST.US,5,20250814,170000,5.34,5.34,5.34,5.34,1921.9999998078,0
KUST.US,5,20250814,171500,5.31,5.37,5.31,5.37,433.33333329,0
KUST.US,5,20250814,172000,5.3277,5.3277,5.3277,5.3277,33.333333329999995,0
KUST.US,5,20250814,175500,5.3622,5.3622,5.2947,5.2947,166.66666665,0
KUST.US,5,20250814,180500,5.28,5.31,5.25,5.3073,272.3333333061,0
KUST.US,5,20250814,181000,5.31,5.31,5.31,5.31,195.9999999804,0
KUST.US,5,20250814,183500,5.325,5.325,5.325,5.325,33.333333329999995,0
KUST.US,5,20250814,184500,5.31,5.31,5.31,5.31,36.3333333297,0
KUST.US,5,20250814,185000,5.34,5.34,5.2803,5.31,233.33333330999997,0
KUST.US,5,20250814,190000,5.28,5.28,5.28,5.28,33.333333329999995,0
KUST.US,5,20250814,190500,5.295,5.295,5.295,5.295,97.9999999902,0
KUST.US,5,20250814,191500,5.2692,5.2692,5.2692,5.2692,39.3333333294,0
KUST.US,5,20250814,202000,5.2524,5.2665,5.2524,5.2665,99.99999998999999,0
KUST.US,5,20250814,203500,5.295,5.295,5.25,5.28,634.6666666031999,0
KUST.US,5,20250814,204500,5.28,5.28,5.28,5.28,96.33333332369999,0
KUST.US,5,20250814,205500,5.28,5.28,5.28,5.28,49.999999994999996,0
KUST.US,5,20250814,210000,5.28,5.28,5.28,5.28,33.333333329999995,0
KUST.US,5,20250814,211500,5.28,5.28,5.28,5.28,166.66666665,0
KUST.US,5,20250814,212000,5.28,5.28,5.25,5.25,4336.9999995663,0
KUST.US,5,20250814,212500,5.2392,5.25,5.2392,5.25,309.999999969,0
KUST.US,5,20250814,213000,5.2497,5.2497,5.2497,5.2497,566.66666661,0
KUST.US,5,20250814,214000,5.223,5.25,5.223,5.25,99.99999998999999,0
KUST.US,5,20250814,214500,5.2479,5.2479,5.2479,5.2479,83.333333325,0
KUST.US,5,20250814,215000,5.22,5.22,5.19,5.22,2073.6666664593,0
KUST.US,5,20250814,215500,5.205,5.22,5.205,5.22,144.3333333189,0
KUST.US,5,20250815,153000,5.25,5.25,5.19,5.19,3056.3333330276996,0
KUST.US,5,20250815,153500,5.07,5.1,5.07,5.1,149.66666665169998,0
KUST.US,5,20250815,154000,5.0703,5.145,5.0703,5.13,232.9999999767,0
KUST.US,5,20250815,154500,5.13,5.13,5.13,5.13,49.333333328399995,0
KUST.US,5,20250815,155000,5.1897,5.1897,5.1897,5.1897,166.66666665,0
KUST.US,5,20250815,161500,5.1,5.1,5.0715,5.0715,299.99999997,0
KUST.US,5,20250815,162000,5.07,5.13,5.07,5.13,203.66666664629997,0
KUST.US,5,20250815,162500,5.145,5.145,5.145,5.145,166.66666665,0
KUST.US,5,20250815,163000,5.19,5.19,5.16,5.16,169.99999998299998,0
KUST.US,5,20250815,163500,5.16,5.1879,5.16,5.1879,69.99999999299999,0
KUST.US,5,20250815,164500,5.1,5.1,5.1,5.1,33.333333329999995,0
KUST.US,5,20250815,170000,5.19,5.19,5.19,5.19,33.333333329999995,0
KUST.US,5,20250815,170500,5.145,5.2122,5.145,5.16,1349.6666665317,0
KUST.US,5,20250815,171000,5.16,5.16,5.16,5.16,76.666666659,0
KUST.US,5,20250815,171500,5.16,5.16,5.16,5.16,73.333333326,0
KUST.US,5,20250815,172000,5.16,5.16,5.16,5.16,33.333333329999995,0
KUST.US,5,20250815,173000,5.1735,5.1735,5.1735,5.1735,41.6666666625,0
KUST.US,5,20250815,174500,5.16,5.2011,5.16,5.2011,83.333333325,0
KUST.US,5,20250815,180000,5.1,5.1,5.1,5.1,38.6666666628,0
KUST.US,5,20250815,180500,5.22,5.22,5.22,5.22,49.999999994999996,0
KUST.US,5,20250815,181000,5.13,5.13,5.13,5.13,199.99999997999998,0
KUST.US,5,20250815,183000,5.175,5.175,5.175,5.175,73.333333326,0
KUST.US,5,20250815,183500,5.16,5.16,5.16,5.16,66.66666665999999,0
KUST.US,5,20250815,191500,5.175,5.22,5.175,5.19,4355.6666662311,0
KUST.US,5,20250815,192000,5.19,5.217,5.19,5.19,439.99999995599995,0
KUST.US,5,20250815,192500,5.19,5.19,5.19,5.19,73.333333326,0
KUST.US,5,20250815,194500,5.16,5.19,5.16,5.19,199.99999997999998,0
KUST.US,5,20250815,195000,5.1606,5.19,5.16,5.16,2299.9999997699997,0
KUST.US,5,20250815,200000,5.1873,5.1885,5.1,5.1885,2112.6666664554,0
KUST.US,5,20250815,200500,5.16,5.16,5.16,5.16,83.333333325,0
KUST.US,5,20250815,202500,5.1801,5.1801,5.1801,5.1801,63.333333327,0
KUST.US,5,20250815,203000,5.145,5.145,5.145,5.145,33.333333329999995,0
KUST.US,5,20250815,203500,5.19,5.19,5.19,5.19,33.333333329999995,0
KUST.US,5,20250815,210500,5.1315,5.1315,5.1315,5.1315,49.999999994999996,0
KUST.US,5,20250815,211500,5.145,5.19,5.145,5.19,99.99999998999999,0
KUST.US,5,20250815,212000,5.1819,5.1819,5.1819,5.1819,96.33333332369999,0
KUST.US,5,20250815,214000,5.1003,5.1897,5.1003,5.1897,177.6666666489,0
KUST.US,5,20250815,214500,5.1116,5.17841,5.1116,5.13,362.33333329709995,0
KUST.US,5,20250815,215000,5.13,5.13,5.1132,5.1132,225.6666666441,0
KUST.US,5,20250815,215500,5.16,5.16,5.16,5.16,76.666666659,0
KUST.US,5,20250818,153000,5.16,5.16,5.16,5.16,366.3333332967,0
KUST.US,5,20250818,153500,5.25,5.25,5.25,5.25,33.333333329999995,0
KUST.US,5,20250818,154500,5.1765,5.1765,5.1765,5.1765,66.66666665999999,0
KUST.US,5,20250818,155000,5.1804,5.1804,5.16,5.16,204.33333331289998,0
KUST.US,5,20250818,163000,5.16,5.16,5.16,5.16,49.6666666617,0
KUST.US,5,20250818,163500,5.22,5.22,5.22,5.22,66.66666665999999,0
KUST.US,5,20250818,164500,5.1993,5.2776,5.1993,5.2776,666.6666666,0
KUST.US,5,20250818,165000,5.2458,5.2458,5.2458,5.2458,33.333333329999995,0
KUST.US,5,20250818,165500,5.1303,5.2797,5.1303,5.2797,374.3333332959,0
KUST.US,5,20250818,173000,5.28,5.28,5.22,5.22,123.333333321,0
KUST.US,5,20250818,173500,5.25,5.25,5.25,5.25,33.333333329999995,0
KUST.US,5,20250818,175000,5.25,5.25,5.25,5.25,66.66666665999999,0
KUST.US,5,20250818,181000,5.25,5.34,5.25,5.25,1899.99999981,0
KUST.US,5,20250818,191500,5.2212,5.2212,5.2212,5.2212,299.99999997,0
KUST.US,5,20250818,192000,5.22,5.25,5.16,5.22,781.3333332551999,0
KUST.US,5,20250818,193500,5.22,5.22,5.22,5.22,123.333333321,0
KUST.US,5,20250818,195000,5.265,5.265,5.265,5.265,94.6666666572,0
KUST.US,5,20250818,200000,5.31,5.31,5.31,5.31,266.66666663999996,0
KUST.US,5,20250818,202500,5.355,5.355,5.355,5.355,66.9999999933,0
KUST.US,5,20250818,203500,5.37,5.37,5.37,5.37,79.999999992,0
KUST.US,5,20250818,204000,5.34,5.34,5.34,5.34,53.333333327999995,0
KUST.US,5,20250818,210000,5.3142,5.3142,5.3142,5.3142,99.99999998999999,0
KUST.US,5,20250818,211000,5.31,5.31,5.31,5.31,99.99999998999999,0
KUST.US,5,20250818,212000,5.34,5.34,5.337,5.337,79.999999992,0
KUST.US,5,20250818,212500,5.31,5.31,5.31,5.31,1401.3333331932,0
KUST.US,5,20250818,213500,5.31,5.31,5.31,5.31,133.33333331999998,0
KUST.US,5,20250818,215500,5.22,5.22,5.19,5.19,263.333333307,0
KUST.US,5,20250819,153000,5.175,5.175,5.175,5.175,103.6666666563,0
KUST.US,5,20250819,153500,5.13,5.1327,5.13,5.1327,324.9999999675,0
KUST.US,5,20250819,154000,5.1762,5.1762,5.1762,5.1762,33.333333329999995,0
KUST.US,5,20250819,155500,5.16,5.16,5.16,5.16,33.333333329999995,0
KUST.US,5,20250819,161000,5.13,5.13,5.13,5.13,133.33333331999998,0
KUST.US,5,20250819,163500,5.1327,5.16,5.1327,5.16,99.3333333234,0
KUST.US,5,20250819,164000,5.13,5.1309,5.13,5.13,267.6666666399,0
KUST.US,5,20250819,170500,5.13,5.13,5.13,5.13,283.333333305,0
KUST.US,5,20250819,173500,5.13,5.13,5.13,5.13,1707.9999998291999,0
KUST.US,5,20250819,175500,5.1006,5.1006,5.1006,5.1006,33.333333329999995,0
KUST.US,5,20250819,180500,5.1324,5.1324,5.1324,5.1324,33.333333329999995,0
KUST.US,5,20250819,183000,5.1048,5.1048,5.1048,5.1048,72.33333332609999,0
KUST.US,5,20250819,184500,5.1,5.1,5.1,5.1,266.66666663999996,0
KUST.US,5,20250819,185500,5.1,5.1,5.07,5.07,139.6666666527,0
KUST.US,5,20250819,192500,5.13,5.13,5.13,5.13,33.333333329999995,0
KUST.US,5,20250819,193500,5.16,5.19,5.16,5.16,538.3333332794999,0
KUST.US,5,20250819,200500,5.25,5.25,5.25,5.25,33.333333329999995,0
KUST.US,5,20250819,203000,5.22,5.22,5.22,5.22,267.6666666399,0
KUST.US,5,20250819,212000,5.157,5.157,5.157,5.157,666.6666666,0
KUST.US,5,20250819,213500,5.1786,5.1786,5.1786,5.1786,166.66666665,0
KUST.US,5,20250820,153000,5.16,5.16,5.07,5.07,498.3333332835,0
KUST.US,5,20250820,154000,5.07,5.07,5.07,5.07,151.66666665149998,0
KUST.US,5,20250820,155000,5.0787,5.0787,5.04,5.04,750.9999999249,0
KUST.US,5,20250820,155500,5.1,5.1,5.1,5.1,2066.6666664599998,0
KUST.US,5,20250820,160000,5.0775,5.0775,5.0775,5.0775,240.66666664259998,0
KUST.US,5,20250820,160500,5.0211,5.0211,5.0211,5.0211,202.6666666464,0
KUST.US,5,20250820,161500,5.19,5.19,5.19,5.19,83.333333325,0
KUST.US,5,20250820,162500,5.1207,5.1207,5.1207,5.1207,49.999999994999996,0
KUST.US,5,20250820,163000,5.0934,5.0934,5.0934,5.0934,33.333333329999995,0
KUST.US,5,20250820,164000,5.0835,5.0835,5.0835,5.0835,49.999999994999996,0
KUST.US,5,20250820,165000,5.07,5.07,5.07,5.07,33.333333329999995,0
KUST.US,5,20250820,170000,5.115,5.115,5.115,5.115,83.333333325,0
KUST.US,5,20250820,171500,5.172,5.172,5.172,5.172,71.6666666595,0
KUST.US,5,20250820,172000,5.04,5.04,5.04,5.04,333.3333333,0
KUST.US,5,20250820,172500,5.0103,5.0973,5.0103,5.0103,1504.3333331828999,0
KUST.US,5,20250820,173500,5.1,5.1,5.1,5.1,66.66666665999999,0
KUST.US,5,20250820,191500,5.16,5.16,5.1,5.1,486.66666661799997,0
KUST.US,5,20250820,194000,5.1,5.1,5.1,5.1,333.3333333,0
KUST.US,5,20250820,200500,5.055,5.055,5.055,5.055,166.66666665,0
KUST.US,5,20250820,204000,5.043,5.043,5.043,5.043,68.3333333265,0
KUST.US,5,20250820,210000,5.04,5.0673,5.04,5.0673,259.6666666407,0
KUST.US,5,20250820,212000,5.01,5.01,5.01,5.01,72.6666666594,0
KUST.US,5,20250820,212500,5.01,5.01,4.98,5.01,296.3333333037,0
KUST.US,5,20250820,213000,4.98,5.01,4.98,5.01,130.99999998689998,0
KUST.US,5,20250820,214000,5.01,5.01,5.01,5.01,33.333333329999995,0
KUST.US,5,20250820,215500,5.01,5.07,5.01,5.07,116.66666665499999,0
KUST.US,5,20250821,153000,5.07,5.07,5.07,5.07,360.3333332973,0
KUST.US,5,20250821,153500,5.04,5.04,5.04,5.04,299.99999997,0
KUST.US,5,20250821,154000,5.01,5.01,5.01,5.01,66.66666665999999,0
KUST.US,5,20250821,154500,5.0274,5.0274,5.0103,5.0103,499.99999994999996,0
KUST.US,5,20250821,160500,5.04,5.04,5.04,5.04,33.333333329999995,0
KUST.US,5,20250821,161500,5.04,5.04,5.04,5.04,91.3333333242,0
KUST.US,5,20250821,162500,5.0139,5.0139,5.0139,5.0139,99.99999998999999,0
KUST.US,5,20250821,163500,5.04,5.04,5.04,5.04,333.3333333,0
KUST.US,5,20250821,164000,5.0673,5.07,5.055,5.07,129.6666666537,0
KUST.US,5,20250821,170000,5.0673,5.0673,5.0673,5.0673,33.333333329999995,0
KUST.US,5,20250821,171500,5.0676,5.0676,5.0676,5.0676,83.333333325,0
KUST.US,5,20250821,172500,5.07,5.07,5.07,5.07,1624.9999998375,0
KUST.US,5,20250821,173000,5.1,5.1,5.1,5.1,699.99999993,0
KUST.US,5,20250821,174500,5.1342,5.1342,5.1342,5.1342,522.9999999477,0
KUST.US,5,20250821,182000,5.04,5.04,5.04,5.04,117.99999998819999,0
KUST.US,5,20250821,182500,5.1,5.1,5.1,5.1,166.66666665,0
KUST.US,5,20250821,183000,5.154,5.16,5.154,5.16,2001.3333331331999,0
KUST.US,5,20250821,183500,5.16,5.16,5.16,5.16,33.333333329999995,0
KUST.US,5,20250821,185500,5.16,5.16,5.16,5.16,37.333333329599995,0
KUST.US,5,20250821,193000,5.25,5.25,5.25,5.25,33.333333329999995,0
KUST.US,5,20250821,194000,5.16,5.16,5.16,5.16,99.99999998999999,0
KUST.US,5,20250821,202000,5.16,5.16,5.16,5.16,49.999999994999996,0
KUST.US,5,20250821,211000,5.16,5.16,5.16,5.16,73.333333326,0
KUST.US,5,20250821,212000,5.1678,5.1678,5.1678,5.1678,122.66666665439999,0
KUST.US,5,20250821,213000,5.25,5.25,5.25,5.25,299.99999997,0
KUST.US,5,20250822,153000,5.22,5.22,5.22,5.22,74.3333333259,0
KUST.US,5,20250822,155500,5.19,5.19,5.19,5.19,48.9999999951,0
KUST.US,5,20250822,160000,5.25,5.25,5.25,5.25,61.999999993799996,0
KUST.US,5,20250822,160500,5.2332,5.25,5.2332,5.25,333.3333333,0
KUST.US,5,20250822,161000,5.2398,5.2398,5.2398,5.2398,96.666666657,0
KUST.US,5,20250822,162000,5.2377,5.4,5.1372,5.394,5592.6666661074,0
KUST.US,5,20250822,162500,5.265,5.64,5.22,5.64,30928.9999969071,0
KUST.US,5,20250822,163000,5.64,5.73,5.4,5.4603,39794.666662687196,0
KUST.US,5,20250822,163500,5.4609,5.55,5.37,5.4297,5990.666666067599,0
KUST.US,5,20250822,164000,5.5617,5.5797,5.49,5.5227,2639.6666664027,0
KUST.US,5,20250822,164500,5.46,5.46,5.2803,5.2869,6972.3333326361,0
KUST.US,5,20250822,165000,5.37,5.4894,5.2803,5.3559,1077.6666665589,0
KUST.US,5,20250822,165500,5.4,5.4,5.4,5.4,1535.9999998464,0
KUST.US,5,20250822,170000,5.43,5.4303,5.43,5.4303,661.3333332671999,0
KUST.US,5,20250822,170500,5.46,5.46,5.46,5.46,2499.99999975,0
KUST.US,5,20250822,171000,5.46,5.46,5.4003,5.4003,467.99999995319996,0
KUST.US,5,20250822,171500,5.415,5.415,5.415,5.415,34.999999996499994,0
KUST.US,5,20250822,172000,5.49,5.49,5.46,5.46,110.6666666556,0
KUST.US,5,20250822,173000,5.43,5.43,5.31,5.385,2075.9999997923996,0
KUST.US,5,20250822,173500,5.4597,5.4597,5.4597,5.4597,33.333333329999995,0
KUST.US,5,20250822,174000,5.43,5.4552,5.4,5.4,3691.6666662975,0
KUST.US,5,20250822,175500,5.46,5.46,5.46,5.46,5804.3333327529,0
KUST.US,5,20250822,180000,5.4603,5.4603,5.4603,5.4603,1499.99999985,0
KUST.US,5,20250822,180500,5.4672,5.5389,5.46,5.5389,333.3333333,0
KUST.US,5,20250822,181000,5.517,5.5419,5.5071,5.5419,2999.9999997,0
KUST.US,5,20250822,181500,5.505,5.55,5.46,5.505,11567.6666655099,0
KUST.US,5,20250822,182000,5.52,5.6658,5.52,5.61,3864.6666662802,0
KUST.US,5,20250822,182500,5.64,5.6856,5.64,5.64,383.333333295,0
KUST.US,5,20250822,183000,5.6106,5.6106,5.58,5.58,483.333333285,0
KUST.US,5,20250822,183500,5.7,5.7,5.655,5.6982,2563.6666664103,0
KUST.US,5,20250822,184000,5.6997,5.7,5.6997,5.7,568.3333332765,0
KUST.US,5,20250822,184500,5.67,5.7,5.67,5.67,1099.99999989,0
KUST.US,5,20250822,185000,5.655,5.7,5.64,5.67,2637.9999997361997,0
KUST.US,5,20250822,185500,5.7,5.76,5.7,5.76,2467.3333330866,0
KUST.US,5,20250822,190000,5.7456,5.7456,5.73,5.73,116.66666665499999,0
KUST.US,5,20250822,190500,5.757,5.757,5.73,5.73,666.6666666,0
KUST.US,5,20250822,191000,5.76,5.76,5.76,5.76,733.3333332599999,0
KUST.US,5,20250822,191500,5.73,5.73,5.73,5.73,99.99999998999999,0
KUST.US,5,20250822,192000,5.7252,5.76,5.7,5.7534,1816.666666485,0
KUST.US,5,20250822,192500,5.6466,5.715,5.6466,5.715,1968.9999998030999,0
KUST.US,5,20250822,193000,5.7426,5.7426,5.7426,5.7426,66.66666665999999,0
KUST.US,5,20250822,193500,5.7072,5.7072,5.6703,5.7,433.33333329,0
KUST.US,5,20250822,194000,5.7291,5.7291,5.7018,5.7018,249.99999997499998,0
KUST.US,5,20250822,194500,5.73,5.73,5.73,5.73,33.333333329999995,0
KUST.US,5,20250822,195000,5.7027,5.7027,5.7027,5.7027,33.333333329999995,0
KUST.US,5,20250822,195500,5.715,5.7282,5.7,5.7108,632.6666666033999,0
KUST.US,5,20250822,200000,5.715,5.715,5.715,5.715,266.66666663999996,0
KUST.US,5,20250822,200500,5.715,5.715,5.715,5.715,33.333333329999995,0
KUST.US,5,20250822,201000,5.73,5.85,5.73,5.85,2770.3333330563,0
KUST.US,5,20250822,201500,5.8674,5.88,5.82,5.82,2135.9999997863997,0
KUST.US,5,20250822,202000,5.85,5.88,5.82,5.82,891.6666665775,0
KUST.US,5,20250822,202500,5.8188,5.88,5.8158,5.865,1929.3333331403999,0
KUST.US,5,20250822,203000,5.88,5.88,5.8752,5.8752,199.99999997999998,0
KUST.US,5,20250822,203500,5.88,6.09,5.7903,5.94,26944.9999973055,0
KUST.US,5,20250822,204000,5.94,6,5.73,5.73,16476.666665018998,0
KUST.US,5,20250822,204500,5.76,5.7678,5.61,5.64,10226.666665644,0
KUST.US,5,20250822,205000,5.64,5.76,5.46,5.4699,14912.9999985087,0
KUST.US,5,20250822,205500,5.4606,5.5722,5.46,5.5221,2832.3333330501,0
KUST.US,5,20250822,210000,5.49,5.5209,5.49,5.5209,303.33333330299996,0
KUST.US,5,20250822,210500,5.52,5.55,5.52,5.52,202.33333331309998,0
KUST.US,5,20250822,211000,5.52,5.5638,5.52,5.5638,189.999999981,0
KUST.US,5,20250822,211500,5.55,5.61,5.55,5.6097,1166.66666655,0
KUST.US,5,20250822,212000,5.61,5.655,5.5803,5.61346,654.6666666012,0
KUST.US,5,20250822,213000,5.64,5.64,5.64,5.64,66.66666665999999,0
KUST.US,5,20250822,213500,5.61,5.61,5.5551,5.5551,466.66666661999994,0
KUST.US,5,20250822,214000,5.55,5.6796,5.55,5.6796,766.66666659,0
KUST.US,5,20250822,214500,5.64,5.64,5.64,5.64,33.333333329999995,0
KUST.US,5,20250822,215000,5.625,5.7,5.55,5.7,1506.9999998493,0
KUST.US,5,20250822,215500,5.6982,5.6982,5.61,5.61,5268.3333328065,0
KUST.US,5,20250825,153000,5.61,5.7,5.61,5.6778,4019.3333329313996,0
KUST.US,5,20250825,153500,5.7,5.7,5.61,5.61,211.33333331219998,0
KUST.US,5,20250825,154000,5.625,5.625,5.625,5.625,33.333333329999995,0
KUST.US,5,20250825,154500,5.55,5.55,5.55,5.55,399.99999995999997,0
KUST.US,5,20250825,155000,5.535,5.55,5.535,5.55,199.99999997999998,0
KUST.US,5,20250825,155500,5.55,5.61,5.55,5.58,145.6666666521,0
KUST.US,5,20250825,160000,5.61,5.67,5.61,5.64,499.99999994999996,0
KUST.US,5,20250825,160500,5.61,5.61,5.562,5.562,214.9999999785,0
KUST.US,5,20250825,161500,5.6619,5.6619,5.5845,5.5845,499.99999994999996,0
KUST.US,5,20250825,162500,5.64,5.64,5.58,5.58,151.66666665149998,0
KUST.US,5,20250825,163500,5.61,5.61,5.5635,5.61,1336.666666533,0
KUST.US,5,20250825,164000,5.64,5.76,5.64,5.76,705.9999999293999,0
KUST.US,5,20250825,165000,5.7,5.73,5.7,5.73,360.6666666306,0
KUST.US,5,20250825,165500,5.667,5.667,5.6562,5.6562,118.33333332149999,0
KUST.US,5,20250825,170000,5.61,5.61,5.61,5.61,71.6666666595,0
KUST.US,5,20250825,171500,5.6109,5.6109,5.6109,5.6109,33.333333329999995,0
KUST.US,5,20250825,174000,5.6091,5.6091,5.6091,5.6091,33.333333329999995,0
KUST.US,5,20250825,174500,5.685,5.76,5.6103,5.76,564.9999999434999,0
KUST.US,5,20250825,175000,5.6292,5.6292,5.6292,5.6292,33.333333329999995,0
KUST.US,5,20250825,180000,5.67,5.67,5.58,5.58,3390.9999996609,0
KUST.US,5,20250825,184500,5.5953,5.5953,5.5953,5.5953,66.66666665999999,0
KUST.US,5,20250825,185500,5.67,5.67,5.67,5.67,66.66666665999999,0
KUST.US,5,20250825,190500,5.6415,5.6415,5.6415,5.6415,199.99999997999998,0
KUST.US,5,20250825,191000,5.67,5.67,5.67,5.67,33.333333329999995,0
KUST.US,5,20250825,192000,5.64,5.7,5.64,5.64,499.99999994999996,0
KUST.US,5,20250825,194000,5.6478,5.6478,5.61,5.61,325.66666663409995,0
KUST.US,5,20250825,195500,5.64,5.64,5.64,5.64,300.3333333033,0
KUST.US,5,20250825,201000,5.61,5.61,5.61,5.61,266.66666663999996,0
KUST.US,5,20250825,211500,5.64,5.64,5.64,5.64,93.333333324,0
KUST.US,5,20250825,212000,5.5803,5.5803,5.58,5.58,802.6666665864,0
KUST.US,5,20250825,212500,5.55,5.55,5.55,5.55,116.66666665499999,0
KUST.US,5,20250825,213000,5.58,5.58,5.58,5.58,57.6666666609,0
KUST.US,5,20250825,214000,5.6955,5.6955,5.61,5.61,166.66666665,0
KUST.US,5,20250825,214500,5.64,5.64,5.64,5.64,782.9999999216999,0
KUST.US,5,20250825,215500,5.58,5.64,5.58,5.64,107.3333333226,0
KUST.US,5,20250826,153000,5.64,5.64,5.55,5.55,337.6666666329,0
KUST.US,5,20250826,153500,5.76,5.76,5.76,5.76,33.333333329999995,0
KUST.US,5,20250826,154000,5.67,5.67,5.67,5.67,66.66666665999999,0
KUST.US,5,20250826,154500,5.6079,5.6079,5.6079,5.6079,166.66666665,0
KUST.US,5,20250826,160500,5.61,5.6238,5.5803,5.5803,799.9999999199999,0
KUST.US,5,20250826,161000,5.6022,5.6022,5.6022,5.6022,212.99999997869998,0
KUST.US,5,20250826,162500,5.61,5.61,5.61,5.61,66.66666665999999,0
KUST.US,5,20250826,164500,5.61,5.61,5.61,5.61,217.66666664489998,0
KUST.US,5,20250826,165500,5.55,5.55,5.46,5.466,523.6666666143,0
KUST.US,5,20250826,170000,5.46,5.6982,5.46,5.6982,699.99999993,0
KUST.US,5,20250826,171500,5.5812,5.5812,5.5812,5.5812,55.9999999944,0
KUST.US,5,20250826,172000,5.5827,5.64,5.58,5.64,150.6666666516,0
KUST.US,5,20250826,172500,5.6001,5.6001,5.6001,5.6001,166.66666665,0
KUST.US,5,20250826,174500,5.6352,5.6352,5.6352,5.6352,33.333333329999995,0
KUST.US,5,20250826,180000,5.5503,5.5872,5.5503,5.5872,566.66666661,0
KUST.US,5,20250826,181500,5.55,5.55,5.55,5.55,166.66666665,0
KUST.US,5,20250826,182000,5.5551,5.5551,5.5551,5.5551,66.66666665999999,0
