<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAYD.US,5,20251001,214000,46.57,46.57,46.57,46.57,108,0
TAYD.US,5,20251001,215000,46.0146,46.0146,46.0146,46.0146,1900,0
TAYD.US,5,20251001,215500,46.1973,46.7378,46.1973,46.54,2782,0
TAYD.US,5,20251002,153000,46.29,46.29,44.95,44.95,517,0
TAYD.US,5,20251002,154000,44.95,46.0029,44.95,46.0029,600,0
TAYD.US,5,20251002,154500,45.9086,45.9086,45.9086,45.9086,100,0
TAYD.US,5,20251002,155000,45.27,46.39,45.27,46.39,440,0
TAYD.US,5,20251002,155500,45.445,46,45.445,46,850,0
TAYD.US,5,20251002,160000,46,46.4,45.93,46.4,2027,0
TAYD.US,5,20251002,162000,46.6,46.6,46,46,750,0
TAYD.US,5,20251002,165500,46,46,46,46,220,0
TAYD.US,5,20251002,170500,45.6,45.6,45.6,45.6,1000,0
TAYD.US,5,20251002,175500,46,46,46,46,300,0
TAYD.US,5,20251002,180000,46,46,45.81,45.81,590,0
TAYD.US,5,20251002,180500,45.8687,45.8687,45.81,45.81,514,0
TAYD.US,5,20251002,181000,45.86,45.86,45.8,45.839,1394,0
TAYD.US,5,20251002,181500,45.92,45.92,45.92,45.92,100,0
TAYD.US,5,20251002,182500,46,46,46,46,211,0
TAYD.US,5,20251002,184000,46,46.2301,46,46.2301,666,0
TAYD.US,5,20251002,184500,46,46,46,46,113,0
TAYD.US,5,20251002,185500,46,46,46,46,200,0
TAYD.US,5,20251002,190500,45.36,46.05,45.36,46.05,200,0
TAYD.US,5,20251002,191000,45.365,45.365,45.365,45.365,100,0
TAYD.US,5,20251002,191500,45.81,45.81,45.81,45.81,100,0
TAYD.US,5,20251002,193000,46.2099,46.2099,45.81,45.81,200,0
TAYD.US,5,20251002,193500,46.34,46.34,46,46,1100,0
TAYD.US,5,20251002,202000,45.92,45.92,45.92,45.92,490,0
TAYD.US,5,20251002,215000,45.4278,45.4278,45.4278,45.4278,166,0
TAYD.US,5,20251002,215500,45.575,45.575,45.14,45.14,636,0
TAYD.US,5,20251003,153000,45.19,45.19,45.19,45.19,232,0
TAYD.US,5,20251003,154000,45.09,45.09,45.0899,45.0899,280,0
TAYD.US,5,20251003,160500,45.09,45.09,45.09,45.09,100,0
TAYD.US,5,20251003,170500,44.461,44.461,44.39,44.39,630,0
TAYD.US,5,20251003,172000,43.9866,45.02,43.9866,45.02,344,0
TAYD.US,5,20251003,185500,44.3163,44.3163,44.3163,44.3163,192,0
TAYD.US,5,20251003,191000,43.5,43.5,43.5,43.5,1779,0
TAYD.US,5,20251003,192000,43.3891,43.405,43.3891,43.405,422,0
TAYD.US,5,20251003,204000,43,43,42.78,42.78,200,0
TAYD.US,5,20251003,211500,42.68,42.68,42.68,42.68,100,0
TAYD.US,5,20251003,214500,42.93,42.93,42.93,42.93,171,0
TAYD.US,5,20251003,215000,42.51,42.8,42.02,42.355,3515,0
TAYD.US,5,20251003,215500,42.02,42.915,42.02,42.37,3729,0
TAYD.US,5,20251006,153000,41.99,42.37,41.9249,42.37,7773,0
TAYD.US,5,20251006,160500,42.73,42.73,42.73,42.73,100,0
TAYD.US,5,20251006,162500,42.27,42.27,42.27,42.27,400,0
TAYD.US,5,20251006,171500,42.87,42.87,42.87,42.87,120,0
TAYD.US,5,20251006,180000,42.97,43.18,42.93,42.93,400,0
TAYD.US,5,20251006,180500,42.896,42.896,42.515,42.515,500,0
TAYD.US,5,20251006,181000,42.6,42.6,42.6,42.6,100,0
TAYD.US,5,20251006,182000,42.6,42.6,42.6,42.6,200,0
TAYD.US,5,20251006,184500,42.525,42.525,42.525,42.525,500,0
TAYD.US,5,20251006,190000,42.525,42.525,42.525,42.525,100,0
TAYD.US,5,20251006,191000,42.3605,42.3605,42.3605,42.3605,954,0
TAYD.US,5,20251006,193000,42.77,42.77,42.27,42.27,458,0
TAYD.US,5,20251006,200500,42.6238,42.6238,42.6238,42.6238,500,0
TAYD.US,5,20251006,203500,42.39,42.39,42.39,42.39,100,0
TAYD.US,5,20251006,205500,42.5,42.72,42.5,42.72,267,0
TAYD.US,5,20251006,210500,42.56,43.078677,42.5599,42.5599,843,0
TAYD.US,5,20251006,213000,43.17,43.2,42.4,42.42,1200,0
TAYD.US,5,20251006,213500,42.4,42.4,42.4,42.4,100,0
TAYD.US,5,20251006,214500,42.43,42.43,42.39,42.39,300,0
TAYD.US,5,20251006,215500,42.77,43.19,42.43,42.975,3082,0
TAYD.US,5,20251007,153000,43.23,43.23,43.23,43.23,164,0
TAYD.US,5,20251007,153500,41.42,42.37,41.11,41.11,1483,0
TAYD.US,5,20251007,155500,41.69,41.69,41.69,41.69,100,0
TAYD.US,5,20251007,160500,42.06,42.96,42.06,42.9599,1000,0
TAYD.US,5,20251007,161000,42.13,42.13,42.13,42.13,100,0
TAYD.US,5,20251007,163000,42.095,42.095,42.095,42.095,450,0
TAYD.US,5,20251007,164000,43.1,43.1,43.1,43.1,100,0
TAYD.US,5,20251007,210000,42.85,42.85,42.85,42.85,141,0
TAYD.US,5,20251007,214500,42.66,42.66,42.66,42.66,166,0
TAYD.US,5,20251007,215000,42.6746,42.6746,42.6746,42.6746,320,0
TAYD.US,5,20251007,215500,42.79,43.49,42.79,43.49,501,0
TAYD.US,5,20251008,153000,43.3,43.3,43.3,43.3,213,0
TAYD.US,5,20251008,155000,42.5,42.5,42.5,42.5,462,0
TAYD.US,5,20251008,155500,42.5,42.5,42.5,42.5,270,0
TAYD.US,5,20251008,160000,43,43,43,43,100,0
TAYD.US,5,20251008,174000,42.38,42.38,42.21,42.21,300,0
TAYD.US,5,20251008,180000,42.78,42.78,42.78,42.78,100,0
TAYD.US,5,20251008,180500,42.41,42.45,42.24,42.24,573,0
TAYD.US,5,20251008,183500,42.42,42.42,42.42,42.42,129,0
TAYD.US,5,20251008,185000,42.0305,42.3458,42.0305,42.3458,999,0
TAYD.US,5,20251008,191000,42.25,42.25,42.25,42.25,500,0
TAYD.US,5,20251008,195000,41.5,41.5,41.5,41.5,100,0
TAYD.US,5,20251008,200000,41.852,41.852,41.852,41.852,671,0
TAYD.US,5,20251008,200500,41.555,41.555,41.555,41.555,400,0
TAYD.US,5,20251008,210500,41.83,41.83,41.594,41.83,1460,0
TAYD.US,5,20251008,214000,41.94,41.94,41.94,41.94,266,0
TAYD.US,5,20251008,215500,42.16,42.221,42.1,42.1,406,0
TAYD.US,5,20251009,153000,42.47,42.47,42.47,42.47,176,0
TAYD.US,5,20251009,162000,42.45,42.45,42.45,42.45,100,0
TAYD.US,5,20251009,191500,42.3228,42.3228,42.26,42.26,500,0
TAYD.US,5,20251009,192500,42.49,42.53,42.32,42.32,600,0
TAYD.US,5,20251009,200500,42.5499,42.5499,42.5499,42.5499,500,0
TAYD.US,5,20251009,201000,42.44,42.44,42.44,42.44,293,0
TAYD.US,5,20251009,205500,42.69,42.72,42.69,42.69,840,0
TAYD.US,5,20251009,210000,42.68,42.68,42.68,42.68,100,0
TAYD.US,5,20251009,213500,43.4801,43.4801,43.4801,43.4801,130,0
TAYD.US,5,20251009,214500,43.335,43.38,43.335,43.38,200,0
TAYD.US,5,20251009,215000,43.35,43.35,43.35,43.35,100,0
TAYD.US,5,20251009,215500,43.29,43.29,43.29,43.29,248,0
TAYD.US,5,20251010,153000,43.37,43.37,43.37,43.37,187,0
TAYD.US,5,20251010,165000,42.89,42.89,42.89,42.89,100,0
TAYD.US,5,20251010,173000,42.89,42.89,42.89,42.89,260,0
TAYD.US,5,20251010,182000,42.65,42.65,42.65,42.65,100,0
TAYD.US,5,20251010,193000,42.74,42.79,42.6,42.6,700,0
TAYD.US,5,20251010,212000,42.73,42.73,42.73,42.73,100,0
TAYD.US,5,20251010,215000,42.745,43,42.745,43,200,0
TAYD.US,5,20251010,215500,42.38,42.38,42.38,42.38,311,0
TAYD.US,5,20251013,153000,43.21,43.21,43.21,43.21,173,0
TAYD.US,5,20251013,165000,43.43,43.43,43.43,43.43,100,0
TAYD.US,5,20251013,203500,42.66,42.66,42.66,42.66,100,0
TAYD.US,5,20251013,215500,42.96,42.96,42.68,42.68,642,0
TAYD.US,5,20251014,153000,42.68,42.68,42.68,42.68,171,0
TAYD.US,5,20251014,173500,42.36,42.36,42.36,42.36,100,0
TAYD.US,5,20251014,200500,43.61,43.61,43.6,43.6,300,0
TAYD.US,5,20251014,205500,43.4645,43.4645,43.4645,43.4645,180,0
TAYD.US,5,20251014,215500,42.68,42.68,42.68,42.68,444,0
TAYD.US,5,20251015,153000,43.56,43.56,43.56,43.56,354,0
TAYD.US,5,20251015,175500,42.55,42.55,42.55,42.55,100,0
TAYD.US,5,20251015,182000,42.7,42.7,42.7,42.7,100,0
TAYD.US,5,20251015,183500,42.69,43.05,42.69,43.05,1073,0
TAYD.US,5,20251015,184000,43.05,43.05,43.05,43.05,896,0
TAYD.US,5,20251015,184500,42.54,42.54,42.54,42.54,100,0
TAYD.US,5,20251015,190000,42.51,42.51,42.51,42.51,100,0
TAYD.US,5,20251015,191000,42.51,42.51,42.51,42.51,100,0
TAYD.US,5,20251015,192500,42.51,42.51,42.51,42.51,100,0
TAYD.US,5,20251015,194000,42.84,42.84,42.84,42.84,100,0
TAYD.US,5,20251015,195000,42.51,42.51,42.51,42.51,100,0
TAYD.US,5,20251015,200500,42.51,42.51,42.51,42.51,100,0
TAYD.US,5,20251015,201500,42.74,43.02,42.74,43.02,300,0
TAYD.US,5,20251015,204000,43.055,43.055,43.055,43.055,100,0
TAYD.US,5,20251015,205500,43.125,43.125,43.125,43.125,100,0
TAYD.US,5,20251015,210500,42.61,42.61,42.61,42.61,100,0
TAYD.US,5,20251015,212000,43.055,43.055,43.055,43.055,100,0
TAYD.US,5,20251015,213000,43.085,43.085,43.085,43.085,100,0
TAYD.US,5,20251015,214500,43.085,43.085,43.085,43.085,100,0
TAYD.US,5,20251015,215000,43.01,43.01,43.01,43.01,100,0
TAYD.US,5,20251015,215500,43,43.44,42.985,43,1305,0
TAYD.US,5,20251016,153000,42.7,42.7,42.7,42.7,215,0
TAYD.US,5,20251016,185000,42.7,42.7,42.7,42.7,500,0
TAYD.US,5,20251016,193500,42.45,42.45,42.45,42.45,100,0
TAYD.US,5,20251016,201500,42.3399,42.3399,42.3399,42.3399,473,0
TAYD.US,5,20251016,203000,42.37,42.463737,42.31507,42.463737,763,0
TAYD.US,5,20251016,211000,41.99,41.99,41.99,41.99,100,0
TAYD.US,5,20251016,211500,42.25,42.25,41.63,41.63,300,0
TAYD.US,5,20251016,212000,41.63,41.63,41.63,41.63,100,0
TAYD.US,5,20251016,212500,41.63,41.63,41.63,41.63,100,0
TAYD.US,5,20251016,213000,41.56,41.56,41.56,41.56,100,0
TAYD.US,5,20251016,213500,41.55,41.55,41.55,41.55,100,0
TAYD.US,5,20251016,214000,41.9257,42.2,41.9257,42.2,1100,0
TAYD.US,5,20251016,214500,41.695,42.34,41.65,41.65,763,0
TAYD.US,5,20251016,215000,41.73,41.73,41.73,41.73,100,0
TAYD.US,5,20251016,215500,41.61,41.61,41.28,41.28,967,0
TAYD.US,5,20251017,161000,41.89,41.9,41.89,41.9,365,0
TAYD.US,5,20251017,163000,41.9,41.9,41.9,41.9,485,0
TAYD.US,5,20251017,165500,41.07,41.07,41.07,41.07,100,0
TAYD.US,5,20251017,171500,41,41,40.5,40.5,2352,0
TAYD.US,5,20251017,174500,41.23,41.4,41.23,41.4,213,0
TAYD.US,5,20251017,184500,41.03,41.03,41.03,41.03,100,0
TAYD.US,5,20251017,191000,41.02,41.02,41.02,41.02,100,0
TAYD.US,5,20251017,194000,41.01,41.01,41.01,41.01,100,0
TAYD.US,5,20251017,203500,41.01,41.01,41.01,41.01,100,0
TAYD.US,5,20251017,205000,41.515,41.515,41.515,41.515,200,0
TAYD.US,5,20251017,210000,41.5,41.51,41.5,41.51,2060,0
TAYD.US,5,20251017,213000,41.52,41.52,41.52,41.52,100,0
TAYD.US,5,20251017,214500,41.91,41.91,41.91,41.91,100,0
TAYD.US,5,20251017,215000,41.76,41.76,41.76,41.76,100,0
TAYD.US,5,20251017,215500,42,42.45,42,42.45,1128,0
TAYD.US,5,20251020,171500,42.96,42.96,42.96,42.96,200,0
TAYD.US,5,20251020,173500,41.885,41.885,41.86,41.86,500,0
TAYD.US,5,20251020,203500,42.14,42.14,42.14,42.14,100,0
TAYD.US,5,20251020,211500,42.13,42.19,42.12,42.12,1100,0
TAYD.US,5,20251020,214000,42.18,42.18,42.18,42.18,100,0
TAYD.US,5,20251021,164500,42,42,42,42,1278,0
TAYD.US,5,20251021,182500,42.0175,42.045,42.0175,42.045,200,0
TAYD.US,5,20251021,183500,41.92,41.92,41.92,41.92,102,0
TAYD.US,5,20251021,192000,42.3724,42.48,42.3724,42.48,200,0
TAYD.US,5,20251021,192500,42.46,42.542,42.46,42.542,400,0
TAYD.US,5,20251021,215500,41.96,41.96,41.608,41.608,546,0
TAYD.US,5,20251022,153000,41.75,41.75,41.75,41.75,215,0
TAYD.US,5,20251022,164000,41.93,41.93,41.93,41.93,100,0
TAYD.US,5,20251022,164500,41.92,41.95,41.92,41.93,300,0
TAYD.US,5,20251022,171500,42.07,42.735,42.07,42.735,450,0
TAYD.US,5,20251022,175500,42.03,42.03,42.03,42.03,100,0
TAYD.US,5,20251022,182000,42,42,42,42,199,0
TAYD.US,5,20251022,190000,41.5083,41.5083,41.5083,41.5083,167,0
TAYD.US,5,20251022,205500,41.32,41.32,41.32,41.32,100,0
TAYD.US,5,20251022,214000,41.355,41.355,41.355,41.355,100,0
TAYD.US,5,20251022,214500,41.43,41.43,41.43,41.43,100,0
TAYD.US,5,20251022,215000,41.68,41.68,41.68,41.68,100,0
TAYD.US,5,20251022,215500,41.39,41.52,41.39,41.52,530,0
TAYD.US,5,20251023,154000,40.76,40.76,40.5,40.6,3305,0
TAYD.US,5,20251023,171000,40.63,40.63,40.63,40.63,100,0
TAYD.US,5,20251023,182000,40.68,40.68,40.68,40.68,100,0
TAYD.US,5,20251023,190000,40.68,40.68,40.68,40.68,100,0
TAYD.US,5,20251023,193500,40.73,41,40.73,41,492,0
TAYD.US,5,20251023,194000,41.04,41.04,40.99,40.99,282,0
TAYD.US,5,20251023,194500,41.25,41.25,40.85,41.2,7973,0
TAYD.US,5,20251023,195000,41.905,42.12,41.83,42.1,2341,0
TAYD.US,5,20251023,212500,42.06,42.06,42.06,42.06,150,0
TAYD.US,5,20251023,215500,41.935,42.77,41.935,42.62,602,0
TAYD.US,5,20251024,153000,43.37,43.37,43.37,43.37,155,0
TAYD.US,5,20251024,164000,44,44,43.99,44,2400,0
TAYD.US,5,20251024,172000,43.78,43.78,43.78,43.78,101,0
TAYD.US,5,20251024,173000,44.05,44.145,44.05,44.145,465,0
TAYD.US,5,20251024,173500,44.265,44.265,43.5201,43.5201,650,0
TAYD.US,5,20251024,181000,44.3981,44.3981,44.3981,44.3981,100,0
TAYD.US,5,20251024,184000,44.57,44.57,44.57,44.57,100,0
TAYD.US,5,20251024,214000,45.13,45.13,44.68,44.68,1467,0
TAYD.US,5,20251024,215000,44.83,44.83,44.83,44.83,102,0
TAYD.US,5,20251024,215500,45.59,45.59,45.35,45.35,252,0
TAYD.US,5,20251027,143000,45.83,45.83,45.83,45.83,122,0
TAYD.US,5,20251027,205500,44.475,44.475,44.45,44.45,620,0
TAYD.US,5,20251028,143000,44.25,44.25,43.92,43.92,485,0
TAYD.US,5,20251028,163000,43.2393,43.2393,43.2393,43.2393,220,0
TAYD.US,5,20251028,182500,43.4955,43.4955,43.4955,43.4955,100,0
TAYD.US,5,20251028,205500,44.273653,44.273653,43.69,43.75,1897,0
TAYD.US,5,20251029,143000,43.75,43.75,43.75,43.75,212,0
TAYD.US,5,20251029,172000,43.314,43.314,43.314,43.314,100,0
TAYD.US,5,20251029,174000,43.56,43.56,43.56,43.56,100,0
TAYD.US,5,20251029,194000,43.3,43.3,43.3,43.3,100,0
TAYD.US,5,20251030,143000,43.99,43.99,43.99,43.99,107,0
TAYD.US,5,20251030,195500,43.59,43.59,43.59,43.59,115,0
TAYD.US,5,20251030,200000,43.91,44,43.91,44,282,0
TAYD.US,5,20251031,172000,45.37,45.37,45.37,45.37,269,0
TAYD.US,5,20251031,180500,44.38,44.38,44.38,44.38,100,0
TAYD.US,5,20251031,182000,44.54,44.54,44.54,44.54,100,0
TAYD.US,5,20251031,205500,44.65,44.65,44.34,44.34,200,0
TAYD.US,5,20251103,153000,45.8,45.8,45.8,45.8,243,0
TAYD.US,5,20251103,155000,45.045,45.045,45.01,45.01,200,0
TAYD.US,5,20251103,155500,45,45,45,45,166,0
TAYD.US,5,20251103,183500,45.5992,45.5992,45.5992,45.5992,100,0
TAYD.US,5,20251103,185000,44.285,44.285,44.285,44.285,100,0
TAYD.US,5,20251103,202500,45.4309,45.4309,45.4309,45.4309,118,0
TAYD.US,5,20251103,204000,44.9,44.9,44.9,44.9,100,0
TAYD.US,5,20251103,215500,44.94,44.94,44.94,44.94,100,0
TAYD.US,5,20251104,153500,43.21,43.21,43.21,43.21,100,0
TAYD.US,5,20251104,182500,44.25,44.25,44.25,44.25,100,0
TAYD.US,5,20251104,195500,44.99,44.99,44.96,44.98,670,0
TAYD.US,5,20251104,200000,44.34,44.82,44.34,44.82,895,0
TAYD.US,5,20251104,202500,44.8,44.8,44.8,44.8,453,0
TAYD.US,5,20251104,203000,45.45,45.45,45.29,45.45,600,0
TAYD.US,5,20251104,205500,44.99,44.99,44.99,44.99,100,0
TAYD.US,5,20251104,215000,44.76,44.76,44.76,44.76,100,0
TAYD.US,5,20251104,215500,45.89,45.89,45.89,45.89,100,0
TAYD.US,5,20251105,164500,46.88,46.88,46.88,46.88,100,0
TAYD.US,5,20251105,185500,46.75,46.75,46.75,46.75,120,0
TAYD.US,5,20251105,191000,47.6999,47.6999,47.6999,47.6999,332,0
TAYD.US,5,20251105,211000,46.67,46.67,46.67,46.67,100,0
TAYD.US,5,20251105,211500,46.47,46.47,46.47,46.47,175,0
TAYD.US,5,20251106,153000,46.72,46.72,46.72,46.72,139,0
TAYD.US,5,20251106,174500,46.14,46.14,46.14,46.14,100,0
TAYD.US,5,20251106,183000,46.5899,46.5899,46.5899,46.5899,165,0
TAYD.US,5,20251106,192000,46.3,46.3,46.3,46.3,100,0
TAYD.US,5,20251106,213000,47.38,47.38,46.88,46.88,363,0
TAYD.US,5,20251106,215500,47.55,47.56,47.48,47.48,329,0
TAYD.US,5,20251107,153000,46.28,46.28,46.28,46.28,234,0
TAYD.US,5,20251107,163000,46.35,46.35,46.35,46.35,143,0
TAYD.US,5,20251107,165000,46.81,46.81,46.81,46.81,100,0
TAYD.US,5,20251107,171000,46.5,46.5,46.5,46.5,345,0
TAYD.US,5,20251107,171500,45.87,46.38,45.53,45.57,500,0
TAYD.US,5,20251107,192000,46.71,46.71,46.71,46.71,100,0
TAYD.US,5,20251107,204000,47.41,47.41,47.41,47.41,183,0
TAYD.US,5,20251107,213000,47.03,47.03,46.95,46.95,497,0
TAYD.US,5,20251107,215500,47.155,47.155,46.77,46.77,200,0
TAYD.US,5,20251110,170000,46.99,46.99,46.99,46.99,100,0
TAYD.US,5,20251110,173500,48.09,48.09,48.09,48.09,100,0
TAYD.US,5,20251110,180000,48,48,48,48,100,0
TAYD.US,5,20251110,190500,48.63,48.63,48.63,48.63,100,0
TAYD.US,5,20251110,215000,48.6,48.6,48.6,48.6,141,0
TAYD.US,5,20251111,172000,48.94,48.94,48.94,48.94,100,0
TAYD.US,5,20251111,182500,49,49,49,49,109,0
TAYD.US,5,20251111,202000,48.535,48.535,48.535,48.535,100,0
TAYD.US,5,20251111,213500,49.43,49.44,49.41,49.44,400,0
TAYD.US,5,20251111,215000,50.51,50.51,50.51,50.51,400,0
TAYD.US,5,20251111,215500,50.05,50.05,50.05,50.05,422,0
TAYD.US,5,20251112,154000,48.9,48.9,48.9,48.9,110,0
TAYD.US,5,20251112,154500,50.05,50.05,50.05,50.05,345,0
TAYD.US,5,20251112,174000,48.85,48.85,48.85,48.85,100,0
TAYD.US,5,20251112,180000,47.48,47.48,47.48,47.48,100,0
TAYD.US,5,20251112,181500,47.08,47.08,47,47.02,418,0
TAYD.US,5,20251112,193000,45.11,45.26,45.11,45.26,200,0
TAYD.US,5,20251112,193500,45.3,45.3,45.3,45.3,100,0
TAYD.US,5,20251112,194500,45.29,45.29,45.29,45.29,100,0
TAYD.US,5,20251112,204000,44.05,44.05,44.05,44.05,295,0
TAYD.US,5,20251112,215000,43.9872,43.9872,43.9872,43.9872,100,0
TAYD.US,5,20251112,215500,43.51,43.6,43.5,43.6,1510,0
TAYD.US,5,20251113,153000,44,44,44,44,401,0
TAYD.US,5,20251113,162000,44.76,44.76,44.76,44.76,100,0
TAYD.US,5,20251113,183000,44.05,44.05,44.05,44.05,100,0
TAYD.US,5,20251113,211500,44.65,44.65,44.65,44.65,250,0
TAYD.US,5,20251113,215500,44.39,44.39,44.39,44.39,200,0
TAYD.US,5,20251114,153000,44.15,44.15,44.15,44.15,227,0
TAYD.US,5,20251114,193000,43.75,43.75,43.75,43.75,485,0
TAYD.US,5,20251114,193500,43.735,43.735,43.735,43.735,100,0
TAYD.US,5,20251114,214000,43.18,43.18,43.18,43.18,100,0
TAYD.US,5,20251117,155000,44.03,44.03,43.96,44.03,500,0
TAYD.US,5,20251117,155500,43.97,43.97,43.97,43.97,100,0
TAYD.US,5,20251117,185000,43.27,43.27,43.19,43.19,506,0
TAYD.US,5,20251117,204500,43.6382,43.6382,43.6382,43.6382,137,0
TAYD.US,5,20251117,214000,44.47,44.47,44.47,44.47,1079,0
TAYD.US,5,20251117,215500,44.82,44.82,44.82,44.82,256,0
TAYD.US,5,20251118,215000,47.03,47.031,47.02,47.03,400,0
TAYD.US,5,20251118,215500,46.98,46.99,46.98,46.99,200,0
TAYD.US,5,20251119,174500,47.81,47.83,47.14,47.14,411,0
TAYD.US,5,20251119,175000,47.7,47.7,47.7,47.7,100,0
TAYD.US,5,20251119,214000,49.04,49.04,49.04,49.04,932,0
TAYD.US,5,20251120,161000,48,48,48,48,167,0
TAYD.US,5,20251120,183000,47.67,47.67,47.67,47.67,100,0
TAYD.US,5,20251120,212000,47.67,47.67,47.67,47.67,100,0
TAYD.US,5,20251120,214500,47.7,47.7,47.7,47.7,100,0
TAYD.US,5,20251120,215500,48.63,48.63,48.63,48.63,216,0
TAYD.US,5,20251121,164000,48.63,48.63,48.63,48.63,100,0
TAYD.US,5,20251121,213000,50,50,48.71,48.71,515,0
TAYD.US,5,20251124,160000,49.99,49.99,49.99,49.99,100,0
TAYD.US,5,20251124,201000,49,49,49,49,455,0
TAYD.US,5,20251124,201500,49,49,49,49,232,0
TAYD.US,5,20251124,215000,49.39,49.39,49.39,49.39,100,0
TAYD.US,5,20251124,215500,49.98,49.98,49.98,49.98,100,0
TAYD.US,5,20251125,185000,49.95,49.95,49.95,49.95,100,0
TAYD.US,5,20251125,215500,49.9,49.9,48.71,48.71,745,0
TAYD.US,5,20251126,172500,49.75,49.75,49.75,49.75,431,0
TAYD.US,5,20251126,175500,49.64,49.64,49.5,49.5,200,0
TAYD.US,5,20251126,210500,49.13,49.13,49.13,49.13,200,0
TAYD.US,5,20251126,215500,48.91,48.91,48.91,48.91,586,0
TAYD.US,5,20251128,153000,48.64,48.64,48.64,48.64,157,0
TAYD.US,5,20251128,164500,49.76,49.76,49.76,49.76,100,0
TAYD.US,5,20251128,172500,50.19,50.19,50.19,50.19,100,0
TAYD.US,5,20251128,184000,50.1,50.1,50.1,50.1,118,0
TAYD.US,5,20251128,184500,50.1,50.1,50.1,50.1,767,0
TAYD.US,5,20251128,185000,50.56,50.56,50.56,50.56,200,0
TAYD.US,5,20251128,185500,49.78,49.78,49.78,49.78,100,0
TAYD.US,5,20251201,170500,49.5,49.5,49.5,49.5,100,0
TAYD.US,5,20251201,204000,48.1001,48.1001,48.1001,48.1001,500,0
TAYD.US,5,20251201,205000,48.12,48.12,48.1,48.1,331,0
TAYD.US,5,20251201,215500,47.74,47.74,47.74,47.74,123,0
TAYD.US,5,20251203,153000,48.21,48.21,48.21,48.21,130,0
TAYD.US,5,20251203,181500,49.31,49.31,49.31,49.31,326,0
TAYD.US,5,20251203,184000,48.77,48.81,48.77,48.81,300,0
TAYD.US,5,20251203,195000,48.91,48.91,48.91,48.91,100,0
TAYD.US,5,20251203,202500,47.84,47.84,47.84,47.84,354,0
TAYD.US,5,20251203,204500,47.88,47.88,47.88,47.88,100,0
TAYD.US,5,20251203,214500,48.88,48.88,48.88,48.88,100,0
TAYD.US,5,20251203,215500,47.95,47.95,47.95,47.95,234,0
TAYD.US,5,20251204,202500,48.445,49.01,48.445,49.01,429,0
TAYD.US,5,20251204,215500,48.21,48.21,48.21,48.21,221,0
TAYD.US,5,20251205,153000,48.87,48.87,48.87,48.87,111,0
TAYD.US,5,20251205,154500,48.55,48.55,48.55,48.55,200,0
TAYD.US,5,20251205,160000,48.5,48.5,48.5,48.5,100,0
TAYD.US,5,20251205,182000,48.4998,48.4998,48.4998,48.4998,100,0
TAYD.US,5,20251205,210000,48.01,48.06,48.01,48.06,442,0
TAYD.US,5,20251205,215000,48.335,48.335,48.335,48.335,100,0
TAYD.US,5,20251205,215500,47.53,47.53,47.53,47.53,228,0
TAYD.US,5,20251208,184500,47.645,47.645,47.645,47.645,100,0
TAYD.US,5,20251208,202500,48.5,48.5,48.5,48.5,300,0
TAYD.US,5,20251208,203000,48.5,48.5,48.5,48.5,200,0
TAYD.US,5,20251208,210500,48.5,48.5,48.5,48.5,200,0
TAYD.US,5,20251208,215500,49.46,49.46,48.5,48.5,360,0
TAYD.US,5,20251209,153000,47.86,47.86,47.86,47.86,115,0
TAYD.US,5,20251209,154000,49.28,49.28,49.23,49.23,200,0
TAYD.US,5,20251209,155000,49.54,49.54,49.54,49.54,100,0
TAYD.US,5,20251209,155500,49.63,49.63,49.63,49.63,100,0
TAYD.US,5,20251209,183000,51.495,51.495,51.495,51.495,175,0
TAYD.US,5,20251209,185000,52,52,52,52,369,0
TAYD.US,5,20251209,185500,51.6388,51.6388,51.6388,51.6388,177,0
TAYD.US,5,20251209,192500,51.7193,51.7193,51.7193,51.7193,128,0
TAYD.US,5,20251209,202500,51.9133,51.9133,51.9133,51.9133,100,0
TAYD.US,5,20251209,205000,51.44,51.44,51.21,51.21,1277,0
TAYD.US,5,20251209,205500,51.6085,51.6085,51.33,51.33,600,0
TAYD.US,5,20251209,211000,51.25,51.25,51.25,51.25,485,0
TAYD.US,5,20251209,214000,51.3118,51.3118,51.3118,51.3118,155,0
TAYD.US,5,20251209,215500,49.95,49.95,49.95,49.95,745,0
TAYD.US,5,20251210,153000,49.72,49.72,49.72,49.72,100,0
TAYD.US,5,20251210,172000,49.79,49.79,49.5,49.5,300,0
TAYD.US,5,20251210,201000,49,49,49,49,100,0
TAYD.US,5,20251210,202000,48.75,48.75,48.75,48.75,100,0
TAYD.US,5,20251210,214500,51.9,51.9,51.9,51.9,100,0
TAYD.US,5,20251210,215500,49.98,49.98,49.98,49.98,1027,0
TAYD.US,5,20251211,170000,50.6,50.6,50.6,50.6,105,0
TAYD.US,5,20251211,184000,51.5141,51.5141,51.5141,51.5141,100,0
TAYD.US,5,20251211,193500,51.5,51.5,51.5,51.5,119,0
TAYD.US,5,20251211,194000,50.9001,50.9001,50.9001,50.9001,775,0
TAYD.US,5,20251211,202500,51.445,51.445,51.445,51.445,414,0
TAYD.US,5,20251211,203000,50.9,51.4499,50.9,51.39,490,0
TAYD.US,5,20251211,215500,51.38,51.38,51.38,51.38,363,0
TAYD.US,5,20251212,172000,50.7186,50.7186,50.7186,50.7186,100,0
